lon,lat,include
91.28206846584985,-9.137653082551722,0.0
92.28206846584985,-9.137653082551722,0.0
93.28206846584985,-9.137653082551722,0.0
94.28206846584985,-9.137653082551722,0.0
95.28206846584985,-9.137653082551722,0.0
96.28206846584985,-9.137653082551722,0.0
97.28206846584985,-9.137653082551722,0.0
98.28206846584985,-9.137653082551722,0.0
99.28206846584985,-9.137653082551722,0.0
100.28206846584985,-9.137653082551722,0.0
101.28206846584985,-9.137653082551722,0.0
102.28206846584985,-9.137653082551722,0.0
103.28206846584985,-9.137653082551722,0.0
104.28206846584985,-9.137653082551722,0.0
105.28206846584985,-9.137653082551722,0.0
106.28206846584985,-9.137653082551722,0.0
107.28206846584985,-9.137653082551722,0.0
108.28206846584985,-9.137653082551722,0.0
109.28206846584985,-9.137653082551722,0.0
110.28206846584985,-9.137653082551722,1.0
111.28206846584985,-9.137653082551722,1.0
112.28206846584985,-9.137653082551722,1.0
113.28206846584985,-9.137653082551722,1.0
114.28206846584985,-9.137653082551722,1.0
115.28206846584985,-9.137653082551722,1.0
116.28206846584985,-9.137653082551722,1.0
117.28206846584985,-9.137653082551722,1.0
118.28206846584985,-9.137653082551722,1.0
119.28206846584985,-9.137653082551722,1.0
120.28206846584985,-9.137653082551722,1.0
121.28206846584985,-9.137653082551722,1.0
122.28206846584985,-9.137653082551722,1.0
123.28206846584985,-9.137653082551722,1.0
124.28206846584985,-9.137653082551722,1.0
125.28206846584985,-9.137653082551722,0.0
126.28206846584985,-9.137653082551722,0.0
127.28206846584985,-9.137653082551722,0.0
128.28206846584985,-9.137653082551722,0.0
129.28206846584985,-9.137653082551722,0.0
130.28206846584985,-9.137653082551722,0.0
131.28206846584985,-9.137653082551722,0.0
132.28206846584985,-9.137653082551722,0.0
133.28206846584985,-9.137653082551722,0.0
134.28206846584985,-9.137653082551722,0.0
135.28206846584985,-9.137653082551722,0.0
136.28206846584985,-9.137653082551722,0.0
137.28206846584985,-9.137653082551722,0.0
138.28206846584985,-9.137653082551722,0.0
139.28206846584985,-9.137653082551722,0.0
140.28206846584985,-9.137653082551722,0.0
141.28206846584985,-9.137653082551722,0.0
142.28206846584985,-9.137653082551722,0.0
143.28206846584985,-9.137653082551722,1.0
144.28206846584985,-9.137653082551722,1.0
145.28206846584985,-9.137653082551722,1.0
146.28206846584985,-9.137653082551722,1.0
147.28206846584985,-9.137653082551722,1.0
148.28206846584985,-9.137653082551722,0.0
149.28206846584985,-9.137653082551722,0.0
150.28206846584985,-9.137653082551722,0.0
151.28206846584985,-9.137653082551722,0.0
152.28206846584985,-9.137653082551722,0.0
153.28206846584985,-9.137653082551722,0.0
154.28206846584985,-9.137653082551722,0.0
155.28206846584985,-9.137653082551722,0.0
156.28206846584985,-9.137653082551722,0.0
157.28206846584985,-9.137653082551722,0.0
158.28206846584985,-9.137653082551722,0.0
159.28206846584985,-9.137653082551722,1.0
160.28206846584985,-9.137653082551722,1.0
161.28206846584985,-9.137653082551722,1.0
162.28206846584985,-9.137653082551722,1.0
163.28206846584985,-9.137653082551722,1.0
164.28206846584985,-9.137653082551722,1.0
165.28206846584985,-9.137653082551722,1.0
166.28206846584985,-9.137653082551722,1.0
167.28206846584985,-9.137653082551722,0.0
168.28206846584985,-9.137653082551722,0.0
169.28206846584985,-9.137653082551722,0.0
170.28206846584985,-9.137653082551722,0.0
171.28206846584985,-9.137653082551722,0.0
172.28206846584985,-9.137653082551722,0.0
173.28206846584985,-9.137653082551722,0.0
174.28206846584985,-9.137653082551722,0.0
175.28206846584985,-9.137653082551722,0.0
176.28206846584985,-9.137653082551722,0.0
177.28206846584985,-9.137653082551722,0.0
178.28206846584985,-9.137653082551722,0.0
179.28206846584985,-9.137653082551722,0.0
91.28206846584985,-8.137653082551722,0.0
92.28206846584985,-8.137653082551722,0.0
93.28206846584985,-8.137653082551722,0.0
94.28206846584985,-8.137653082551722,0.0
95.28206846584985,-8.137653082551722,0.0
96.28206846584985,-8.137653082551722,0.0
97.28206846584985,-8.137653082551722,0.0
98.28206846584985,-8.137653082551722,0.0
99.28206846584985,-8.137653082551722,0.0
100.28206846584985,-8.137653082551722,0.0
101.28206846584985,-8.137653082551722,0.0
102.28206846584985,-8.137653082551722,0.0
103.28206846584985,-8.137653082551722,0.0
104.28206846584985,-8.137653082551722,0.0
105.28206846584985,-8.137653082551722,1.0
106.28206846584985,-8.137653082551722,1.0
107.28206846584985,-8.137653082551722,1.0
108.28206846584985,-8.137653082551722,1.0
109.28206846584985,-8.137653082551722,1.0
110.28206846584985,-8.137653082551722,1.0
111.28206846584985,-8.137653082551722,1.0
112.28206846584985,-8.137653082551722,1.0
113.28206846584985,-8.137653082551722,1.0
114.28206846584985,-8.137653082551722,1.0
115.28206846584985,-8.137653082551722,1.0
116.28206846584985,-8.137653082551722,1.0
117.28206846584985,-8.137653082551722,1.0
118.28206846584985,-8.137653082551722,1.0
119.28206846584985,-8.137653082551722,1.0
120.28206846584985,-8.137653082551722,1.0
121.28206846584985,-8.137653082551722,1.0
122.28206846584985,-8.137653082551722,1.0
123.28206846584985,-8.137653082551722,1.0
124.28206846584985,-8.137653082551722,1.0
125.28206846584985,-8.137653082551722,1.0
126.28206846584985,-8.137653082551722,1.0
127.28206846584985,-8.137653082551722,1.0
128.28206846584985,-8.137653082551722,1.0
129.28206846584985,-8.137653082551722,1.0
130.28206846584985,-8.137653082551722,0.0
131.28206846584985,-8.137653082551722,0.0
132.28206846584985,-8.137653082551722,0.0
133.28206846584985,-8.137653082551722,0.0
134.28206846584985,-8.137653082551722,0.0
135.28206846584985,-8.137653082551722,0.0
136.28206846584985,-8.137653082551722,0.0
137.28206846584985,-8.137653082551722,0.0
138.28206846584985,-8.137653082551722,0.0
139.28206846584985,-8.137653082551722,0.0
140.28206846584985,-8.137653082551722,0.0
141.28206846584985,-8.137653082551722,1.0
142.28206846584985,-8.137653082551722,1.0
143.28206846584985,-8.137653082551722,1.0
144.28206846584985,-8.137653082551722,1.0
145.28206846584985,-8.137653082551722,1.0
146.28206846584985,-8.137653082551722,1.0
147.28206846584985,-8.137653082551722,0.0
148.28206846584985,-8.137653082551722,0.0
149.28206846584985,-8.137653082551722,0.0
150.28206846584985,-8.137653082551722,0.0
151.28206846584985,-8.137653082551722,0.0
152.28206846584985,-8.137653082551722,0.0
153.28206846584985,-8.137653082551722,0.0
154.28206846584985,-8.137653082551722,0.0
155.28206846584985,-8.137653082551722,0.0
156.28206846584985,-8.137653082551722,0.0
157.28206846584985,-8.137653082551722,1.0
158.28206846584985,-8.137653082551722,1.0
159.28206846584985,-8.137653082551722,1.0
160.28206846584985,-8.137653082551722,1.0
161.28206846584985,-8.137653082551722,1.0
162.28206846584985,-8.137653082551722,1.0
163.28206846584985,-8.137653082551722,1.0
164.28206846584985,-8.137653082551722,0.0
165.28206846584985,-8.137653082551722,0.0
166.28206846584985,-8.137653082551722,0.0
167.28206846584985,-8.137653082551722,0.0
168.28206846584985,-8.137653082551722,0.0
169.28206846584985,-8.137653082551722,0.0
170.28206846584985,-8.137653082551722,0.0
171.28206846584985,-8.137653082551722,0.0
172.28206846584985,-8.137653082551722,0.0
173.28206846584985,-8.137653082551722,0.0
174.28206846584985,-8.137653082551722,0.0
175.28206846584985,-8.137653082551722,0.0
176.28206846584985,-8.137653082551722,0.0
177.28206846584985,-8.137653082551722,0.0
178.28206846584985,-8.137653082551722,0.0
179.28206846584985,-8.137653082551722,0.0
91.28206846584985,-7.137653082551722,0.0
92.28206846584985,-7.137653082551722,0.0
93.28206846584985,-7.137653082551722,0.0
94.28206846584985,-7.137653082551722,0.0
95.28206846584985,-7.137653082551722,0.0
96.28206846584985,-7.137653082551722,0.0
97.28206846584985,-7.137653082551722,0.0
98.28206846584985,-7.137653082551722,0.0
99.28206846584985,-7.137653082551722,0.0
100.28206846584985,-7.137653082551722,0.0
101.28206846584985,-7.137653082551722,0.0
102.28206846584985,-7.137653082551722,0.0
103.28206846584985,-7.137653082551722,1.0
104.28206846584985,-7.137653082551722,1.0
105.28206846584985,-7.137653082551722,1.0
106.28206846584985,-7.137653082551722,1.0
107.28206846584985,-7.137653082551722,1.0
108.28206846584985,-7.137653082551722,1.0
109.28206846584985,-7.137653082551722,1.0
110.28206846584985,-7.137653082551722,1.0
111.28206846584985,-7.137653082551722,1.0
112.28206846584985,-7.137653082551722,1.0
113.28206846584985,-7.137653082551722,1.0
114.28206846584985,-7.137653082551722,1.0
115.28206846584985,-7.137653082551722,1.0
116.28206846584985,-7.137653082551722,1.0
117.28206846584985,-7.137653082551722,1.0
118.28206846584985,-7.137653082551722,1.0
119.28206846584985,-7.137653082551722,1.0
120.28206846584985,-7.137653082551722,1.0
121.28206846584985,-7.137653082551722,1.0
122.28206846584985,-7.137653082551722,1.0
123.28206846584985,-7.137653082551722,1.0
124.28206846584985,-7.137653082551722,1.0
125.28206846584985,-7.137653082551722,1.0
126.28206846584985,-7.137653082551722,1.0
127.28206846584985,-7.137653082551722,1.0
128.28206846584985,-7.137653082551722,1.0
129.28206846584985,-7.137653082551722,1.0
130.28206846584985,-7.137653082551722,1.0
131.28206846584985,-7.137653082551722,1.0
132.28206846584985,-7.137653082551722,0.0
133.28206846584985,-7.137653082551722,0.0
134.28206846584985,-7.137653082551722,0.0
135.28206846584985,-7.137653082551722,0.0
136.28206846584985,-7.137653082551722,0.0
137.28206846584985,-7.137653082551722,0.0
138.28206846584985,-7.137653082551722,0.0
139.28206846584985,-7.137653082551722,1.0
140.28206846584985,-7.137653082551722,1.0
141.28206846584985,-7.137653082551722,1.0
142.28206846584985,-7.137653082551722,1.0
143.28206846584985,-7.137653082551722,1.0
144.28206846584985,-7.137653082551722,1.0
145.28206846584985,-7.137653082551722,1.0
146.28206846584985,-7.137653082551722,0.0
147.28206846584985,-7.137653082551722,0.0
148.28206846584985,-7.137653082551722,0.0
149.28206846584985,-7.137653082551722,0.0
150.28206846584985,-7.137653082551722,0.0
151.28206846584985,-7.137653082551722,0.0
152.28206846584985,-7.137653082551722,0.0
153.28206846584985,-7.137653082551722,0.0
154.28206846584985,-7.137653082551722,0.0
155.28206846584985,-7.137653082551722,0.0
156.28206846584985,-7.137653082551722,1.0
157.28206846584985,-7.137653082551722,1.0
158.28206846584985,-7.137653082551722,1.0
159.28206846584985,-7.137653082551722,1.0
160.28206846584985,-7.137653082551722,1.0
161.28206846584985,-7.137653082551722,0.0
162.28206846584985,-7.137653082551722,0.0
163.28206846584985,-7.137653082551722,0.0
164.28206846584985,-7.137653082551722,0.0
165.28206846584985,-7.137653082551722,0.0
166.28206846584985,-7.137653082551722,0.0
167.28206846584985,-7.137653082551722,0.0
168.28206846584985,-7.137653082551722,0.0
169.28206846584985,-7.137653082551722,0.0
170.28206846584985,-7.137653082551722,0.0
171.28206846584985,-7.137653082551722,0.0
172.28206846584985,-7.137653082551722,0.0
173.28206846584985,-7.137653082551722,0.0
174.28206846584985,-7.137653082551722,0.0
175.28206846584985,-7.137653082551722,0.0
176.28206846584985,-7.137653082551722,0.0
177.28206846584985,-7.137653082551722,0.0
178.28206846584985,-7.137653082551722,0.0
179.28206846584985,-7.137653082551722,0.0
91.28206846584985,-6.137653082551722,0.0
92.28206846584985,-6.137653082551722,0.0
93.28206846584985,-6.137653082551722,0.0
94.28206846584985,-6.137653082551722,0.0
95.28206846584985,-6.137653082551722,0.0
96.28206846584985,-6.137653082551722,0.0
97.28206846584985,-6.137653082551722,0.0
98.28206846584985,-6.137653082551722,0.0
99.28206846584985,-6.137653082551722,0.0
100.28206846584985,-6.137653082551722,0.0
101.28206846584985,-6.137653082551722,1.0
102.28206846584985,-6.137653082551722,1.0
103.28206846584985,-6.137653082551722,1.0
104.28206846584985,-6.137653082551722,1.0
105.28206846584985,-6.137653082551722,1.0
106.28206846584985,-6.137653082551722,1.0
107.28206846584985,-6.137653082551722,1.0
108.28206846584985,-6.137653082551722,1.0
109.28206846584985,-6.137653082551722,1.0
110.28206846584985,-6.137653082551722,1.0
111.28206846584985,-6.137653082551722,1.0
112.28206846584985,-6.137653082551722,0.0
113.28206846584985,-6.137653082551722,0.0
114.28206846584985,-6.137653082551722,0.0
115.28206846584985,-6.137653082551722,0.0
116.28206846584985,-6.137653082551722,0.0
117.28206846584985,-6.137653082551722,0.0
118.28206846584985,-6.137653082551722,0.0
119.28206846584985,-6.137653082551722,0.0
120.28206846584985,-6.137653082551722,0.0
121.28206846584985,-6.137653082551722,0.0
122.28206846584985,-6.137653082551722,0.0
123.28206846584985,-6.137653082551722,0.0
124.28206846584985,-6.137653082551722,0.0
125.28206846584985,-6.137653082551722,1.0
126.28206846584985,-6.137653082551722,1.0
127.28206846584985,-6.137653082551722,1.0
128.28206846584985,-6.137653082551722,1.0
129.28206846584985,-6.137653082551722,1.0
130.28206846584985,-6.137653082551722,1.0
131.28206846584985,-6.137653082551722,1.0
132.28206846584985,-6.137653082551722,0.0
133.28206846584985,-6.137653082551722,0.0
134.28206846584985,-6.137653082551722,0.0
135.28206846584985,-6.137653082551722,1.0
136.28206846584985,-6.137653082551722,1.0
137.28206846584985,-6.137653082551722,1.0
138.28206846584985,-6.137653082551722,1.0
139.28206846584985,-6.137653082551722,1.0
140.28206846584985,-6.137653082551722,1.0
141.28206846584985,-6.137653082551722,1.0
142.28206846584985,-6.137653082551722,1.0
143.28206846584985,-6.137653082551722,1.0
144.28206846584985,-6.137653082551722,0.0
145.28206846584985,-6.137653082551722,0.0
146.28206846584985,-6.137653082551722,0.0
147.28206846584985,-6.137653082551722,0.0
148.28206846584985,-6.137653082551722,0.0
149.28206846584985,-6.137653082551722,0.0
150.28206846584985,-6.137653082551722,0.0
151.28206846584985,-6.137653082551722,0.0
152.28206846584985,-6.137653082551722,1.0
153.28206846584985,-6.137653082551722,1.0
154.28206846584985,-6.137653082551722,1.0
155.28206846584985,-6.137653082551722,1.0
156.28206846584985,-6.137653082551722,1.0
157.28206846584985,-6.137653082551722,1.0
158.28206846584985,-6.137653082551722,1.0
159.28206846584985,-6.137653082551722,1.0
160.28206846584985,-6.137653082551722,0.0
161.28206846584985,-6.137653082551722,0.0
162.28206846584985,-6.137653082551722,0.0
163.28206846584985,-6.137653082551722,0.0
164.28206846584985,-6.137653082551722,0.0
165.28206846584985,-6.137653082551722,0.0
166.28206846584985,-6.137653082551722,0.0
167.28206846584985,-6.137653082551722,0.0
168.28206846584985,-6.137653082551722,0.0
169.28206846584985,-6.137653082551722,0.0
170.28206846584985,-6.137653082551722,0.0
171.28206846584985,-6.137653082551722,0.0
172.28206846584985,-6.137653082551722,0.0
173.28206846584985,-6.137653082551722,0.0
174.28206846584985,-6.137653082551722,0.0
175.28206846584985,-6.137653082551722,0.0
176.28206846584985,-6.137653082551722,0.0
177.28206846584985,-6.137653082551722,0.0
178.28206846584985,-6.137653082551722,0.0
179.28206846584985,-6.137653082551722,0.0
91.28206846584985,-5.137653082551722,0.0
92.28206846584985,-5.137653082551722,0.0
93.28206846584985,-5.137653082551722,0.0
94.28206846584985,-5.137653082551722,0.0
95.28206846584985,-5.137653082551722,0.0
96.28206846584985,-5.137653082551722,0.0
97.28206846584985,-5.137653082551722,0.0
98.28206846584985,-5.137653082551722,0.0
99.28206846584985,-5.137653082551722,0.0
100.28206846584985,-5.137653082551722,1.0
101.28206846584985,-5.137653082551722,1.0
102.28206846584985,-5.137653082551722,1.0
103.28206846584985,-5.137653082551722,1.0
104.28206846584985,-5.137653082551722,1.0
105.28206846584985,-5.137653082551722,1.0
106.28206846584985,-5.137653082551722,0.0
107.28206846584985,-5.137653082551722,0.0
108.28206846584985,-5.137653082551722,0.0
109.28206846584985,-5.137653082551722,0.0
110.28206846584985,-5.137653082551722,0.0
111.28206846584985,-5.137653082551722,0.0
112.28206846584985,-5.137653082551722,0.0
113.28206846584985,-5.137653082551722,0.0
114.28206846584985,-5.137653082551722,0.0
115.28206846584985,-5.137653082551722,0.0
116.28206846584985,-5.137653082551722,0.0
117.28206846584985,-5.137653082551722,0.0
118.28206846584985,-5.137653082551722,0.0
119.28206846584985,-5.137653082551722,0.0
120.28206846584985,-5.137653082551722,0.0
121.28206846584985,-5.137653082551722,0.0
122.28206846584985,-5.137653082551722,0.0
123.28206846584985,-5.137653082551722,0.0
124.28206846584985,-5.137653082551722,0.0
125.28206846584985,-5.137653082551722,0.0
126.28206846584985,-5.137653082551722,0.0
127.28206846584985,-5.137653082551722,0.0
